2114.250000000103,8,[24, 14, 12, 31, 25, 7, 6, 14, 13, 5, 5, 3, 20, 14, 5, 8, 7, 22, 4]
2122.1666666667847,9,[19, 20, 8, 26, 19, 7, 13, 8, 14, 4, 8, 4, 23, 23, 9, 6, 5, 14, 15]
2136.5000000001205,10,[19, 25, 8, 33, 11, 16, 19, 12, 11, 20, 28, 6, 31, 23, 6, 10, 2, 22, 17]
2130.5833333334344,11,[15, 20, 10, 21, 12, 8, 10, 18, 9, 22, 5, 7, 19, 27, 8, 2, 1, 21, 5]
2136.3333333334394,12,[18, 22, 5, 34, 20, 21, 15, 11, 18, 34, 1, 16, 19, 24, 15, 12, 3, 31, 10]
2115.750000000112,13,[20, 19, 6, 17, 14, 9, 14, 6, 14, 9, 2, 7, 5, 13, 1, 3, 6, 11, 14]
2118.666666666786,14,[15, 27, 5, 34, 16, 16, 11, 5, 7, 25, 4, 3, 7, 9, 12, 4, 12, 19, 16]
2123.8333333334485,15,[19, 37, 10, 19, 27, 27, 16, 16, 16, 19, 5, 16, 7, 24, 19, 2, 7, 22, 18]
2118.5833333334344,16,[21, 27, 8, 23, 28, 5, 13, 10, 10, 29, 1, 28, 22, 29, 37, 9, 8, 26, 12]
2117.333333333453,17,[20, 21, 13, 13, 19, 7, 22, 8, 42, 11, 2, 28, 3, 29, 34, 13, 8, 39, 5]
2133.333333333453,18,[12, 18, 15, 19, 18, 14, 7, 17, 12, 12, 3, 12, 3, 30, 14, 15, 3, 3, 16]
2137.16666666679,19,[11, 43, 5, 18, 26, 15, 7, 7, 15, 26, 1, 14, 3, 15, 24, 4, 5, 4, 7]
1641.0333333334172,0,[16, 20, 3, 1, 9, 14, 15, 5, 19, 5, 13, 3, 4, 18, 18, 13, 2, 9, 32]
1628.6166666667643,1,[3, 16, 8, 6, 11, 6, 18, 3, 7, 8, 6, 1, 8, 12, 11, 9, 4, 7, 10]
1638.366666666718,2,[4, 7, 7, 1, 10, 7, 20, 5, 9, 5, 17, 8, 12, 13, 13, 11, 6, 11, 4]
1621.033333333389,3,[2, 28, 21, 2, 6, 14, 34, 10, 8, 6, 26, 12, 11, 15, 11, 14, 5, 11, 1]
1632.50000000006,4,[2, 34, 13, 15, 6, 13, 40, 1, 17, 4, 23, 9, 2, 24, 5, 11, 4, 16, 7]
1638.7833333334154,5,[3, 20, 20, 6, 4, 9, 19, 1, 17, 11, 26, 5, 6, 24, 14, 3, 4, 10, 20]
1635.7833333334154,6,[1, 23, 12, 8, 4, 12, 17, 3, 14, 1, 14, 4, 2, 5, 12, 12, 6, 6, 5]
1633.0333333334154,7,[1, 8, 32, 11, 4, 5, 10, 2, 10, 5, 17, 5, 4, 14, 12, 6, 4, 7, 10]
1616.200000000082,8,[2, 26, 32, 7, 4, 5, 9, 26, 9, 4, 28, 8, 8, 8, 10, 14, 7, 10, 8]
1632.0333333334154,9,[13, 17, 8, 4, 5, 11, 8, 17, 3, 2, 9, 12, 10, 24, 5, 15, 3, 5, 3]
1636.7833333334154,10,[6, 14, 20, 20, 2, 6, 9, 17, 4, 15, 33, 4, 5, 18, 6, 13, 4, 18, 12]
1631.8333333333928,11,[3, 14, 11, 3, 9, 6, 8, 10, 2, 6, 2, 6, 9, 23, 10, 14, 5, 10, 9]
1637.6166666667675,12,[4, 16, 25, 12, 4, 10, 23, 22, 1, 10, 2, 23, 2, 14, 8, 14, 4, 7, 6]
1636.0333333334154,13,[3, 19, 16, 34, 4, 10, 16, 19, 6, 17, 4, 12, 2, 17, 4, 23, 4, 21, 8]
1600.43333333339,14,[2, 17, 14, 4, 5, 5, 4, 10, 2, 20, 11, 17, 6, 3, 5, 6, 2, 11, 17]
1638.366666666718,15,[5, 14, 11, 9, 4, 9, 4, 9, 5, 14, 3, 21, 3, 4, 6, 10, 3, 8, 12]
1639.8333333333956,16,[2, 10, 14, 7, 2, 1, 12, 19, 2, 21, 2, 22, 6, 8, 17, 3, 7, 15, 6]
1631.2333333333947,17,[2, 17, 22, 17, 1, 5, 13, 17, 5, 12, 7, 19, 9, 7, 12, 16, 24, 13, 15]
1634.666666666727,18,[4, 13, 23, 7, 5, 10, 13, 24, 1, 10, 4, 15, 3, 4, 17, 5, 8, 6, 6]
1625.1000000000606,19,[6, 19, 21, 6, 7, 8, 5, 10, 5, 16, 3, 28, 6, 5, 11, 14, 14, 9, 14]
2313.333333333416,0,[37, 19, 22, 26, 28, 10, 26, 18, 13, 18, 4, 13, 26, 26, 29, 6, 26, 4, 20]
2299.3000000000666,1,[5, 21, 9, 14, 24, 13, 9, 19, 18, 6, 6, 3, 17, 18, 19, 8, 22, 7, 9]
2320.3333333334094,2,[10, 21, 24, 16, 21, 23, 4, 57, 19, 8, 6, 7, 30, 11, 17, 4, 12, 8, 8]
2320.7333333334163,3,[3, 15, 13, 19, 22, 16, 10, 29, 33, 10, 1, 2, 20, 24, 20, 5, 27, 3, 22]
2300.9500000001276,4,[4, 23, 13, 25, 16, 17, 7, 34, 23, 10, 5, 4, 11, 16, 19, 4, 16, 7, 17]
2317.8166666667503,5,[10, 12, 15, 16, 12, 18, 4, 15, 18, 6, 6, 6, 20, 13, 13, 7, 11, 5, 7]
2314.3166666667503,6,[7, 17, 16, 20, 34, 25, 13, 22, 54, 7, 4, 5, 23, 21, 24, 6, 22, 6, 8]
2319.9666666667476,7,[9, 43, 15, 27, 43, 35, 22, 25, 30, 10, 7, 1, 9, 24, 19, 2, 33, 4, 33]
2319.9666666667476,8,[9, 30, 15, 18, 15, 26, 7, 9, 12, 24, 8, 4, 15, 14, 25, 9, 10, 4, 12]
2307.0500000000993,9,[11, 12, 14, 23, 18, 17, 10, 12, 16, 12, 3, 4, 12, 28, 18, 5, 12, 11, 8]
2317.65000000008,10,[7, 24, 25, 39, 16, 46, 13, 13, 21, 26, 6, 5, 25, 25, 37, 12, 17, 5, 15]
2310.7333333334163,11,[6, 15, 8, 20, 23, 26, 11, 22, 21, 37, 23, 4, 36, 39, 34, 1, 26, 6, 16]
2301.4833333334104,12,[14, 29, 44, 26, 15, 26, 25, 4, 26, 22, 16, 4, 26, 14, 31, 7, 37, 9, 18]
2318.1500000000647,13,[12, 8, 15, 21, 19, 21, 11, 14, 24, 10, 14, 6, 10, 21, 24, 4, 12, 2, 22]
2303.73333333342,14,[3, 21, 7, 33, 29, 18, 25, 7, 28, 20, 6, 5, 3, 11, 37, 4, 19, 4, 24]
2318.7000000001276,15,[4, 24, 22, 19, 18, 19, 11, 5, 14, 23, 12, 5, 4, 20, 6, 3, 16, 5, 16]
2315.133333333416,16,[11, 19, 26, 26, 19, 21, 5, 14, 19, 23, 22, 10, 6, 23, 16, 31, 17, 7, 22]
2302.51666666676,17,[18, 25, 9, 28, 9, 21, 15, 10, 20, 41, 12, 7, 3, 19, 19, 9, 5, 16, 11]
2312.4166666667606,18,[19, 25, 21, 16, 27, 24, 14, 12, 40, 11, 27, 1, 4, 21, 22, 17, 13, 19, 10]
2315.2500000000928,19,[3, 15, 12, 23, 28, 35, 14, 2, 22, 16, 4, 10, 6, 16, 17, 26, 7, 16, 4]
3013.9999999997463,0,[23, 16, 12, 13, 24, 24, 18, 6, 22, 1, 12, 4, 11, 22, 10, 12, 25, 9, 21]
3009.7833333330723,1,[25, 10, 15, 12, 27, 31, 16, 8, 29, 9, 8, 5, 5, 31, 25, 13, 18, 8, 30]
3011.3333333330766,2,[18, 23, 14, 26, 23, 37, 17, 16, 23, 6, 7, 9, 17, 34, 20, 12, 40, 8, 20]
3004.7499999997353,3,[36, 33, 24, 17, 36, 31, 16, 4, 34, 5, 12, 15, 16, 38, 13, 9, 37, 7, 31]
3001.999999999741,4,[36, 36, 16, 12, 23, 42, 23, 4, 26, 7, 8, 13, 17, 35, 34, 17, 23, 20, 39]
2997.2999999997473,5,[27, 30, 18, 11, 22, 14, 6, 8, 26, 9, 11, 15, 11, 31, 20, 9, 13, 13, 25]
3011.883333333072,6,[31, 30, 15, 13, 10, 27, 28, 6, 34, 5, 17, 13, 9, 31, 16, 8, 17, 15, 24]
3013.7833333330723,7,[31, 39, 23, 17, 15, 26, 28, 10, 19, 8, 9, 7, 11, 41, 19, 9, 18, 11, 23]
3002.166666666456,8,[32, 38, 15, 12, 8, 34, 33, 16, 58, 6, 16, 6, 15, 41, 22, 14, 20, 21, 38]
3010.499999999755,9,[20, 24, 18, 20, 9, 29, 35, 27, 3, 9, 5, 6, 12, 26, 19, 11, 15, 11, 26]
2989.9999999997463,10,[37, 29, 18, 14, 18, 26, 42, 33, 3, 31, 10, 7, 12, 22, 31, 11, 15, 8, 38]
3012.699999999736,11,[38, 26, 31, 16, 13, 25, 27, 31, 7, 18, 8, 3, 16, 31, 30, 8, 17, 9, 16]
3012.2999999997364,12,[36, 33, 19, 11, 10, 44, 37, 28, 5, 30, 5, 7, 19, 41, 16, 9, 22, 6, 49]
2994.166666666415,13,[24, 16, 11, 17, 9, 21, 22, 28, 4, 35, 4, 10, 5, 32, 30, 8, 24, 17, 33]
3012.999999999741,14,[19, 25, 5, 16, 12, 20, 26, 27, 10, 20, 1, 11, 9, 6, 13, 6, 21, 16, 21]
3010.633333333072,15,[31, 22, 13, 10, 10, 18, 17, 15, 8, 19, 11, 8, 3, 10, 27, 9, 27, 8, 35]
3009.499999999755,16,[53, 34, 18, 20, 6, 60, 40, 36, 10, 23, 9, 5, 3, 23, 33, 26, 12, 12, 26]
2997.666666666456,17,[48, 27, 20, 7, 11, 29, 24, 23, 5, 41, 5, 10, 2, 14, 30, 20, 6, 21, 21]
3003.499999999741,18,[42, 31, 18, 15, 20, 22, 43, 24, 6, 20, 6, 17, 6, 24, 30, 13, 11, 18, 32]
3007.0999999997402,19,[41, 16, 21, 5, 4, 17, 29, 23, 5, 20, 6, 7, 9, 13, 35, 17, 4, 29, 3]
2856.566666666629,0,[15, 36, 33, 13, 25, 3, 6, 21, 14, 16, 7, 24, 8, 28, 21, 9, 24, 20, 11]
2856.4666666666067,1,[22, 54, 25, 23, 41, 11, 8, 24, 20, 15, 9, 29, 5, 40, 32, 14, 27, 12, 14]
2845.7666666666137,2,[21, 16, 17, 5, 36, 20, 7, 24, 22, 13, 11, 26, 9, 34, 12, 20, 16, 11, 12]
2856.4666666666067,3,[17, 15, 22, 13, 23, 3, 4, 44, 11, 16, 14, 20, 8, 35, 26, 9, 14, 14, 13]
2849.74999999996,4,[24, 28, 26, 28, 37, 8, 13, 20, 23, 14, 7, 23, 18, 39, 29, 12, 25, 25, 21]
2852.6833333332875,5,[13, 14, 24, 17, 10, 5, 5, 14, 20, 14, 15, 16, 17, 28, 10, 9, 30, 14, 23]
2839.4333333332825,6,[21, 21, 37, 27, 13, 32, 10, 45, 30, 18, 23, 37, 7, 26, 22, 16, 42, 29, 5]
2851.59999999995,7,[31, 17, 30, 22, 24, 30, 9, 41, 21, 16, 14, 30, 9, 41, 44, 25, 33, 26, 12]
2844.9333333332875,8,[20, 17, 10, 25, 10, 30, 9, 5, 23, 20, 11, 15, 7, 26, 20, 11, 19, 11, 22]
2831.9333333332875,9,[25, 16, 28, 21, 16, 32, 8, 6, 28, 19, 15, 29, 7, 23, 20, 14, 32, 15, 16]
2849.133333333276,10,[30, 21, 60, 32, 5, 47, 7, 14, 29, 24, 5, 24, 4, 27, 22, 7, 17, 32, 17]
2854.4666666666094,11,[27, 5, 37, 38, 6, 28, 6, 5, 35, 18, 11, 31, 5, 27, 27, 15, 29, 24, 8]
2850.2666666666114,12,[34, 23, 30, 17, 6, 22, 10, 3, 28, 11, 12, 12, 6, 15, 30, 11, 15, 14, 17]
2856.59999999995,13,[12, 21, 35, 47, 12, 31, 2, 1, 47, 21, 19, 17, 34, 35, 34, 11, 11, 17, 13]
2835.2666666666196,14,[27, 6, 14, 18, 4, 24, 15, 2, 30, 18, 21, 14, 13, 5, 33, 15, 9, 18, 11]
2846.5999999999535,15,[16, 6, 19, 14, 11, 38, 13, 7, 21, 14, 14, 16, 13, 10, 26, 28, 14, 10, 9]
2840.9333333332875,16,[27, 21, 28, 26, 10, 29, 7, 7, 20, 25, 15, 8, 27, 16, 27, 42, 19, 10, 15]
2847.633333333276,17,[20, 17, 27, 31, 9, 23, 9, 4, 13, 14, 10, 18, 36, 11, 11, 22, 14, 19, 11]
2854.233333333295,18,[19, 12, 17, 30, 18, 21, 27, 3, 33, 15, 24, 14, 27, 18, 22, 23, 10, 17, 16]
2840.899999999956,19,[47, 12, 32, 23, 16, 23, 8, 10, 42, 21, 20, 15, 14, 17, 19, 12, 13, 25, 22]
1640.3666666667445,0,[9, 10, 11, 16, 8, 12, 7, 12, 2, 6, 4, 4, 6, 6, 9, 9, 8, 10, 4]
1661.2000000000871,1,[11, 3, 21, 6, 9, 18, 7, 21, 3, 6, 5, 7, 17, 15, 19, 2, 17, 4, 7]
1664.4666666667376,2,[33, 26, 12, 14, 27, 9, 18, 23, 9, 5, 2, 5, 13, 19, 38, 4, 13, 6, 4]
1659.03333333342,3,[26, 26, 3, 6, 14, 13, 4, 12, 5, 10, 1, 5, 20, 7, 21, 15, 12, 5, 10]
1656.9666666667376,4,[9, 16, 10, 2, 18, 11, 1, 21, 4, 11, 3, 6, 8, 7, 14, 6, 20, 9, 4]
1645.4666666667376,5,[19, 12, 6, 4, 17, 8, 1, 12, 8, 13, 2, 5, 16, 5, 11, 2, 15, 13, 11]
1638.3666666667457,6,[7, 26, 1, 6, 14, 15, 6, 9, 2, 6, 4, 4, 11, 11, 14, 3, 17, 9, 7]
1663.3666666667523,7,[25, 18, 4, 9, 15, 28, 27, 20, 3, 9, 4, 4, 21, 15, 27, 8, 15, 10, 3]
1657.1166666667457,8,[13, 18, 11, 4, 12, 9, 12, 10, 4, 11, 3, 4, 7, 7, 20, 3, 10, 4, 16]
1657.7000000000849,9,[8, 36, 8, 9, 18, 17, 20, 4, 24, 5, 3, 8, 26, 14, 19, 2, 14, 4, 10]
1642.0333333334127,10,[17, 14, 4, 7, 9, 12, 19, 5, 8, 3, 4, 12, 15, 18, 14, 6, 6, 4, 5]
1639.7666666667458,11,[27, 29, 20, 12, 10, 21, 8, 5, 8, 4, 14, 7, 14, 15, 28, 11, 19, 8, 3]
1663.866666666754,12,[19, 13, 10, 15, 14, 28, 13, 2, 20, 2, 11, 5, 20, 29, 27, 13, 5, 5, 7]
1658.1166666667457,13,[14, 17, 4, 6, 2, 11, 11, 5, 8, 4, 5, 2, 12, 10, 14, 4, 6, 2, 3]
1664.7666666667458,14,[15, 15, 8, 13, 7, 7, 13, 5, 19, 2, 6, 1, 7, 9, 10, 6, 5, 5, 10]
1631.5333333334115,15,[20, 21, 6, 10, 11, 14, 20, 2, 10, 3, 9, 1, 11, 19, 7, 8, 11, 1, 4]
1642.4666666667376,16,[33, 18, 7, 17, 18, 17, 9, 6, 18, 2, 13, 3, 16, 13, 12, 9, 21, 3, 3]
1663.4666666667376,17,[15, 14, 4, 6, 14, 13, 10, 5, 6, 8, 19, 6, 8, 8, 5, 18, 15, 8, 6]
1642.6166666667457,18,[13, 17, 6, 15, 17, 9, 17, 5, 13, 4, 17, 4, 2, 10, 14, 9, 4, 9, 5]
1650.4500000000794,19,[28, 15, 11, 14, 12, 17, 14, 3, 15, 2, 18, 5, 6, 18, 28, 18, 5, 18, 4]
2460.3166666666675,0,[5, 25, 7, 14, 12, 23, 22, 7, 6, 17, 38, 10, 31, 26, 2, 17, 17, 4, 29]
2466.5833333333685,1,[9, 16, 14, 9, 3, 13, 30, 4, 1, 46, 32, 2, 19, 21, 10, 13, 45, 4, 28]
2456.7666666666682,2,[16, 7, 8, 6, 26, 12, 28, 13, 8, 16, 24, 3, 25, 14, 2, 12, 25, 9, 32]
2450.4666666666617,3,[9, 20, 13, 12, 13, 8, 35, 4, 12, 33, 18, 6, 29, 25, 9, 15, 33, 2, 35]
2455.516666666659,4,[11, 6, 11, 9, 18, 16, 32, 8, 2, 33, 36, 4, 18, 19, 6, 24, 39, 5, 21]
2452.533333333354,5,[8, 8, 9, 6, 8, 17, 28, 7, 7, 24, 25, 3, 19, 18, 12, 19, 26, 1, 33]
2461.0166666666682,6,[6, 5, 17, 9, 4, 12, 38, 8, 9, 30, 26, 6, 28, 31, 8, 5, 25, 10, 32]
2458.5166666666682,7,[11, 8, 16, 4, 8, 12, 9, 1, 4, 21, 23, 3, 13, 18, 4, 11, 15, 7, 24]
2443.033333333345,8,[7, 5, 13, 2, 8, 14, 4, 21, 4, 29, 37, 2, 20, 31, 6, 11, 24, 16, 28]
2450.2000000000194,9,[11, 22, 17, 3, 7, 24, 21, 36, 9, 33, 21, 3, 32, 28, 6, 10, 32, 4, 31]
2459.8666666666904,10,[9, 11, 16, 7, 4, 12, 12, 21, 6, 8, 30, 2, 23, 15, 5, 7, 25, 7, 23]
2459.5166666666682,11,[6, 8, 6, 3, 9, 12, 19, 22, 2, 5, 19, 4, 23, 18, 13, 8, 18, 4, 15]
2453.0666666666602,12,[6, 13, 26, 9, 14, 18, 30, 17, 17, 10, 35, 25, 30, 14, 1, 16, 39, 9, 31]
2441.2666666666682,13,[3, 16, 16, 3, 11, 17, 26, 22, 12, 6, 22, 20, 4, 12, 2, 11, 16, 6, 14]
2466.5833333333685,14,[13, 5, 23, 4, 7, 10, 17, 16, 7, 9, 22, 19, 4, 20, 4, 11, 24, 3, 23]
2447.3166666666657,15,[9, 13, 13, 10, 25, 22, 16, 20, 10, 11, 26, 49, 3, 22, 30, 12, 49, 5, 18]
2455.7000000000003,16,[16, 10, 7, 8, 10, 21, 8, 13, 7, 8, 34, 23, 7, 24, 12, 4, 21, 6, 18]
2448.5166666666682,17,[4, 7, 23, 6, 17, 8, 8, 10, 4, 5, 33, 22, 5, 19, 23, 4, 7, 6, 32]
2464.016666666658,18,[22, 5, 16, 6, 14, 12, 15, 15, 5, 13, 22, 21, 22, 23, 36, 4, 20, 47, 23]
2410.2000000000307,19,[10, 8, 11, 6, 13, 14, 23, 13, 5, 8, 21, 11, 2, 18, 23, 3, 12, 20, 6]
1737.066666666762,0,[15, 3, 13, 8, 6, 23, 23, 15, 11, 16, 12, 25, 23, 3, 10, 10, 11, 8, 9]
1725.1166666667666,1,[5, 3, 16, 2, 5, 16, 7, 15, 16, 7, 5, 26, 15, 8, 7, 6, 2, 5, 8]
1734.1166666667473,2,[17, 24, 24, 13, 5, 8, 15, 9, 15, 31, 6, 31, 25, 13, 9, 20, 14, 3, 11]
1731.1000000001038,3,[9, 19, 8, 7, 9, 8, 8, 10, 16, 12, 9, 15, 13, 3, 9, 13, 2, 5, 10]
1738.1166666667477,4,[10, 14, 14, 9, 6, 21, 6, 19, 14, 11, 12, 11, 14, 13, 12, 10, 13, 5, 5]
1728.2166666667633,5,[5, 12, 15, 23, 11, 25, 17, 26, 12, 16, 16, 31, 11, 8, 8, 16, 10, 10, 12]
1735.466666666762,6,[9, 10, 4, 20, 6, 9, 9, 10, 16, 12, 4, 15, 20, 6, 7, 7, 5, 8, 6]
1720.6500000000788,7,[11, 16, 2, 22, 8, 8, 8, 13, 18, 11, 13, 22, 13, 7, 14, 12, 3, 7, 3]
1739.1166666667477,8,[18, 16, 1, 8, 11, 6, 13, 9, 14, 10, 9, 13, 6, 4, 7, 16, 6, 5, 8]
1736.3166666667496,9,[5, 17, 4, 14, 7, 2, 20, 10, 14, 9, 16, 10, 17, 10, 18, 23, 3, 4, 11]
1741.6166666667473,10,[3, 6, 1, 10, 5, 4, 17, 8, 18, 10, 8, 9, 10, 3, 5, 16, 8, 15, 10]
1720.216666666762,11,[7, 18, 4, 16, 4, 5, 13, 15, 18, 13, 28, 20, 8, 8, 6, 22, 5, 2, 8]
1738.4833333334168,12,[6, 6, 7, 15, 6, 3, 13, 15, 5, 11, 11, 9, 16, 4, 15, 11, 9, 2, 5]
1741.3166666667685,13,[5, 7, 6, 6, 2, 5, 11, 10, 10, 25, 16, 19, 12, 5, 11, 12, 7, 3, 19]
1737.2166666667633,14,[7, 15, 2, 24, 9, 4, 27, 22, 10, 19, 29, 23, 28, 19, 5, 26, 7, 15, 13]
1726.9833333334375,15,[11, 15, 6, 13, 12, 5, 22, 17, 18, 22, 8, 17, 28, 16, 8, 24, 4, 2, 5]
1728.3166666667464,16,[5, 5, 10, 7, 12, 5, 3, 13, 13, 8, 15, 19, 13, 13, 4, 7, 6, 10, 24]
1708.4000000000938,17,[4, 13, 3, 19, 5, 5, 19, 18, 14, 15, 22, 11, 16, 16, 4, 8, 13, 5, 11]
1741.2166666667633,18,[6, 19, 1, 18, 4, 3, 18, 9, 26, 17, 13, 13, 13, 7, 13, 10, 29, 13, 8]
1737.9833333334352,19,[6, 15, 3, 15, 5, 15, 13, 15, 15, 22, 17, 11, 17, 22, 3, 12, 29, 4, 3]
2391.01666666662,0,[2, 9, 35, 38, 22, 23, 34, 24, 19, 6, 14, 6, 20, 9, 26, 18, 18, 17, 5]
2384.866666666661,1,[8, 4, 18, 44, 11, 23, 39, 24, 25, 7, 10, 14, 14, 26, 27, 16, 33, 17, 16]
2389.866666666656,2,[6, 11, 29, 13, 15, 33, 16, 39, 23, 2, 22, 19, 8, 26, 37, 16, 28, 16, 6]
2391.183333333257,3,[6, 12, 7, 36, 4, 16, 24, 38, 14, 9, 19, 8, 8, 8, 21, 13, 29, 10, 11]
2398.8499999999367,4,[12, 6, 7, 20, 8, 14, 28, 19, 16, 9, 7, 14, 5, 10, 16, 18, 18, 9, 2]
2333.183333333267,5,[2, 4, 2, 39, 47, 26, 18, 27, 8, 14, 8, 15, 10, 24, 23, 9, 27, 11, 7]
2402.849999999954,6,[4, 3, 8, 28, 23, 12, 26, 16, 12, 3, 18, 3, 8, 16, 23, 17, 19, 10, 7]
2398.8499999999603,7,[11, 3, 6, 15, 14, 17, 16, 18, 10, 4, 13, 8, 9, 9, 20, 9, 25, 13, 7]
2402.5166666665937,8,[5, 11, 7, 19, 19, 17, 18, 29, 23, 11, 16, 9, 6, 14, 20, 8, 12, 18, 10]
2398.3499999999394,9,[4, 10, 3, 17, 20, 27, 17, 17, 37, 10, 3, 9, 12, 6, 17, 10, 35, 19, 11]
2402.183333333268,10,[3, 3, 13, 16, 30, 20, 26, 26, 32, 17, 22, 15, 6, 5, 20, 18, 18, 8, 13]
2392.01666666662,11,[5, 3, 7, 21, 29, 12, 16, 21, 25, 10, 22, 9, 12, 12, 28, 8, 25, 5, 5]
2389.366666666673,12,[3, 12, 6, 30, 30, 20, 15, 20, 26, 17, 8, 10, 4, 17, 17, 15, 39, 17, 3]
2396.8666666666504,13,[5, 8, 6, 16, 37, 17, 29, 26, 21, 16, 7, 22, 21, 26, 21, 9, 23, 6, 8]
2400.5333333333147,14,[3, 6, 8, 12, 28, 12, 28, 11, 24, 14, 6, 19, 7, 8, 18, 6, 22, 13, 1]
2391.016666666603,15,[5, 6, 8, 14, 13, 7, 18, 9, 22, 37, 9, 12, 23, 6, 19, 7, 30, 8, 15]
2403.2499999999573,16,[1, 4, 3, 23, 32, 18, 19, 25, 26, 15, 11, 21, 24, 4, 26, 14, 31, 12, 12]
2400.6833333332884,17,[9, 7, 2, 12, 18, 17, 12, 15, 8, 18, 10, 13, 8, 22, 26, 14, 11, 18, 15]
2392.683333333274,18,[12, 9, 11, 19, 32, 11, 24, 35, 17, 27, 6, 8, 9, 9, 11, 24, 12, 20, 5]
2395.6833333332884,19,[5, 3, 7, 35, 15, 6, 14, 24, 36, 14, 9, 20, 17, 14, 12, 30, 6, 32, 6]
1963.4666666667492,0,[3, 6, 5, 19, 5, 5, 14, 9, 10, 12, 17, 17, 6, 2, 20, 4, 13, 19, 9]
1968.5500000000827,1,[36, 20, 8, 6, 11, 4, 24, 22, 27, 9, 22, 32, 16, 8, 21, 15, 9, 5, 17]
1954.4333333334123,2,[18, 6, 6, 11, 8, 6, 12, 9, 19, 12, 20, 25, 16, 4, 11, 6, 12, 11, 10]
1966.9333333334123,3,[19, 3, 10, 9, 6, 7, 21, 18, 12, 9, 28, 27, 14, 13, 22, 14, 27, 7, 7]
1950.2000000000698,4,[17, 10, 9, 9, 10, 5, 19, 31, 11, 4, 17, 11, 10, 5, 19, 11, 13, 10, 5]
1969.633333333427,5,[37, 5, 14, 3, 11, 7, 10, 9, 8, 8, 6, 17, 20, 5, 6, 13, 28, 10, 10]
1960.4000000000885,6,[26, 9, 15, 12, 6, 5, 16, 30, 14, 9, 10, 17, 5, 14, 24, 15, 25, 12, 4]
1972.8000000000695,7,[10, 2, 11, 9, 9, 6, 20, 14, 14, 9, 15, 24, 8, 3, 14, 8, 10, 12, 18]
1948.4000000000885,8,[20, 5, 5, 9, 9, 6, 2, 8, 14, 13, 20, 13, 13, 10, 10, 22, 22, 10, 4]
1959.1000000000784,9,[11, 6, 12, 12, 16, 8, 2, 31, 13, 13, 27, 19, 13, 4, 16, 8, 24, 9, 4]
1970.0000000000691,10,[18, 3, 19, 2, 11, 12, 6, 16, 28, 6, 14, 24, 3, 21, 38, 17, 17, 12, 7]
1971.9500000000828,11,[11, 6, 8, 12, 12, 8, 9, 11, 11, 13, 6, 12, 8, 23, 15, 12, 13, 10, 10]
1973.5500000000827,12,[26, 1, 10, 3, 17, 7, 6, 20, 12, 7, 6, 18, 13, 5, 21, 14, 10, 6, 5]
1963.1500000000885,13,[22, 9, 8, 10, 7, 3, 3, 8, 25, 11, 10, 11, 32, 3, 21, 10, 19, 11, 7]
1972.7666666667424,14,[13, 8, 7, 5, 9, 3, 7, 14, 17, 19, 6, 29, 31, 5, 9, 12, 8, 12, 9]
1957.3500000000809,15,[18, 2, 21, 15, 8, 11, 4, 10, 11, 9, 6, 10, 14, 12, 5, 7, 8, 15, 3]
1973.1500000000885,16,[19, 4, 7, 15, 20, 3, 2, 17, 12, 13, 9, 8, 38, 9, 3, 10, 10, 7, 9]
1962.2000000000678,17,[14, 1, 10, 5, 4, 9, 2, 14, 16, 9, 7, 12, 16, 14, 4, 14, 12, 7, 4]
1968.9000000000885,18,[21, 2, 11, 4, 15, 7, 7, 12, 9, 7, 21, 21, 27, 7, 6, 11, 6, 16, 14]
1963.4666666667492,19,[24, 10, 22, 6, 9, 7, 4, 29, 16, 19, 3, 13, 20, 4, 7, 11, 13, 40, 17]
2541.7999999998956,0,[35, 19, 6, 9, 25, 8, 14, 34, 20, 5, 26, 24, 39, 28, 19, 6, 17, 23, 27]
2543.233333333178,1,[7, 12, 17, 6, 21, 11, 10, 12, 16, 12, 13, 20, 12, 27, 7, 10, 12, 47, 13]
2554.499999999841,2,[7, 24, 10, 3, 39, 11, 7, 20, 18, 4, 19, 18, 31, 22, 21, 1, 25, 22, 11]
2556.3333333331734,3,[4, 45, 17, 5, 38, 8, 11, 17, 15, 17, 11, 17, 25, 18, 10, 18, 42, 26, 6]
2555.183333333175,4,[6, 25, 24, 9, 28, 10, 16, 28, 17, 13, 32, 29, 29, 36, 18, 2, 17, 26, 17]
2538.9666666665635,5,[8, 24, 16, 14, 2, 15, 8, 19, 24, 2, 6, 23, 29, 12, 14, 11, 20, 14, 13]
2527.9666666665707,6,[3, 44, 25, 6, 2, 19, 8, 9, 27, 10, 17, 11, 37, 23, 15, 4, 16, 42, 16]
2557.5833333332394,7,[4, 18, 23, 18, 9, 42, 7, 16, 18, 6, 9, 13, 34, 29, 20, 5, 11, 32, 6]
2548.4833333332276,8,[9, 27, 29, 7, 4, 16, 16, 5, 12, 4, 11, 42, 29, 17, 25, 8, 15, 27, 8]
2555.7333333331826,9,[5, 18, 5, 10, 3, 36, 6, 18, 14, 19, 19, 11, 9, 16, 15, 6, 13, 25, 5]
2561.833333333172,10,[6, 36, 20, 10, 9, 25, 18, 15, 34, 38, 30, 19, 36, 20, 20, 1, 27, 28, 7]
