1113.0,15,[7, 6, 11, 3, 5, 14, 5, 3, 7, 31, 12, 14, 7, 7, 5, 17, 2, 8, 16]
1118.5,16,[5, 5, 7, 6, 4, 9, 5, 7, 4, 13, 2, 4, 10, 9, 2, 11, 18, 4, 22]
1118.5,17,[7, 3, 8, 2, 6, 2, 3, 5, 9, 6, 15, 7, 6, 6, 10, 3, 7, 16, 5]
1116.75,18,[7, 8, 5, 8, 7, 11, 13, 10, 17, 9, 13, 11, 3, 4, 3, 7, 5, 4, 4]
1115.5,19,[8, 4, 3, 6, 17, 14, 8, 5, 8, 5, 5, 3, 4, 15, 4, 5, 4, 6, 4]
1402.75,0,[12, 7, 14, 11, 7, 5, 17, 12, 8, 18, 9, 5, 11, 14, 11, 16, 3, 24, 10]
1389.0,1,[6, 10, 3, 16, 22, 7, 12, 10, 7, 7, 3, 10, 16, 5, 8, 7, 3, 10, 11]
1385.5,2,[3, 8, 8, 9, 5, 5, 14, 15, 7, 9, 1, 12, 10, 10, 16, 6, 5, 8, 21]
1391.0,3,[2, 11, 7, 9, 3, 12, 18, 5, 8, 15, 15, 10, 13, 17, 14, 10, 7, 7, 4]
1404.0,4,[11, 10, 11, 11, 11, 3, 6, 9, 7, 10, 11, 4, 7, 8, 11, 13, 2, 10, 6]
1404.5,5,[6, 9, 7, 8, 10, 5, 12, 6, 6, 17, 8, 10, 4, 14, 10, 8, 10, 6, 12]
1402.25,6,[13, 6, 13, 8, 6, 8, 6, 9, 7, 10, 5, 13, 9, 7, 5, 7, 11, 6, 15]
1392.25,7,[14, 6, 20, 9, 13, 14, 6, 4, 20, 7, 6, 12, 2, 7, 6, 4, 11, 9, 8]
1396.25,8,[10, 6, 7, 7, 15, 8, 12, 14, 16, 15, 8, 4, 6, 4, 9, 12, 4, 8, 11]
1378.75,9,[11, 14, 17, 13, 5, 7, 9, 4, 7, 3, 7, 23, 12, 9, 11, 15, 8, 5, 8]
1399.5,10,[13, 6, 20, 21, 9, 6, 12, 11, 9, 13, 5, 10, 5, 13, 3, 5, 8, 12, 2]
1402.75,11,[15, 5, 13, 9, 4, 7, 10, 7, 4, 2, 13, 13, 4, 5, 13, 9, 20, 12, 10]
1403.75,12,[5, 9, 9, 6, 7, 11, 12, 5, 8, 10, 13, 24, 7, 11, 11, 7, 13, 11, 12]
1399.5,13,[6, 16, 12, 20, 9, 14, 17, 6, 7, 6, 11, 18, 13, 12, 6, 8, 12, 6, 6]
1402.25,14,[15, 13, 6, 2, 4, 10, 12, 3, 10, 13, 9, 10, 2, 12, 2, 11, 19, 8, 12]
1385.25,15,[15, 12, 11, 6, 6, 4, 8, 2, 7, 12, 14, 12, 6, 10, 1, 7, 13, 6, 14]
1404.75,16,[10, 15, 13, 12, 13, 20, 6, 14, 11, 6, 4, 1, 11, 7, 23, 11, 24, 9, 6]
1400.0,17,[8, 9, 6, 8, 19, 4, 8, 12, 6, 9, 8, 12, 7, 6, 13, 10, 8, 5, 10]
1388.5,18,[6, 15, 8, 4, 9, 14, 17, 28, 6, 7, 5, 4, 3, 12, 12, 7, 9, 5, 8]
1402.25,19,[12, 7, 5, 7, 8, 12, 15, 6, 9, 5, 14, 9, 12, 8, 9, 9, 4, 6, 11]
1313.75,0,[9, 5, 11, 9, 4, 14, 5, 6, 5, 9, 3, 5, 9, 7, 6, 11, 9, 17, 6]
1314.25,1,[10, 19, 7, 7, 6, 7, 13, 10, 5, 9, 14, 7, 12, 3, 10, 6, 5, 12, 6]
1312.75,2,[7, 10, 11, 12, 5, 34, 2, 20, 9, 7, 9, 9, 7, 11, 2, 11, 5, 11, 4]
1307.5,3,[10, 7, 12, 10, 6, 10, 7, 14, 7, 12, 12, 17, 9, 6, 9, 5, 9, 9, 5]
1317.25,4,[7, 10, 29, 12, 4, 15, 7, 19, 7, 5, 9, 9, 17, 7, 10, 16, 4, 9, 13]
1308.25,5,[7, 10, 7, 6, 6, 17, 2, 8, 14, 12, 6, 8, 5, 11, 15, 9, 4, 8, 7]
1316.75,6,[2, 10, 9, 7, 7, 5, 12, 10, 7, 3, 7, 3, 8, 9, 9, 8, 10, 8, 6]
1316.25,7,[7, 6, 8, 5, 9, 7, 21, 3, 8, 17, 8, 11, 5, 7, 14, 9, 12, 6, 10]
1310.75,8,[5, 4, 8, 16, 11, 8, 5, 8, 8, 17, 6, 13, 33, 7, 9, 7, 9, 7, 9]
1303.0,9,[8, 3, 14, 2, 7, 12, 6, 15, 4, 7, 12, 4, 5, 11, 7, 6, 14, 12, 5]
1317.5,10,[4, 11, 3, 13, 13, 9, 21, 8, 10, 11, 1, 14, 9, 8, 12, 6, 5, 4, 1]
1306.0,11,[10, 7, 8, 6, 9, 3, 14, 4, 6, 9, 10, 5, 2, 4, 8, 9, 14, 12, 14]
1313.75,12,[11, 10, 7, 7, 5, 12, 10, 15, 5, 11, 10, 6, 13, 7, 6, 13, 7, 6, 3]
1304.75,13,[28, 13, 4, 7, 7, 19, 6, 8, 11, 5, 9, 21, 8, 7, 10, 7, 12, 12, 6]
1315.25,14,[11, 17, 14, 4, 2, 9, 16, 6, 7, 8, 11, 11, 15, 8, 5, 7, 12, 8, 8]
1306.0,15,[8, 9, 5, 4, 18, 11, 8, 17, 14, 14, 12, 7, 14, 6, 2, 11, 7, 10, 12]
1299.75,16,[7, 10, 10, 20, 14, 8, 11, 10, 7, 18, 9, 9, 11, 5, 4, 5, 7, 7, 12]
1314.5,17,[10, 10, 8, 10, 15, 7, 8, 11, 6, 24, 29, 6, 8, 6, 4, 8, 10, 7, 6]
1316.0,18,[12, 17, 6, 6, 6, 15, 6, 12, 8, 10, 11, 2, 11, 12, 9, 5, 10, 7, 13]
1311.75,19,[5, 11, 2, 11, 8, 8, 4, 4, 5, 18, 7, 9, 5, 9, 19, 10, 18, 8, 9]
1197.5,0,[8, 4, 8, 7, 9, 17, 4, 5, 3, 9, 5, 3, 4, 7, 9, 16, 9, 7, 5]
1195.5,1,[6, 4, 9, 10, 6, 7, 4, 13, 8, 4, 16, 14, 8, 10, 9, 6, 8, 11, 4]
1198.0,2,[9, 8, 12, 8, 8, 3, 6, 6, 17, 6, 21, 13, 4, 8, 6, 14, 4, 5, 11]
1183.5,3,[6, 6, 13, 10, 6, 2, 9, 10, 9, 7, 9, 16, 12, 3, 2, 16, 6, 9, 5]
1198.25,4,[23, 7, 10, 8, 4, 7, 9, 11, 5, 7, 13, 8, 5, 1, 10, 10, 5, 5, 11]
1192.75,5,[12, 12, 3, 8, 9, 16, 7, 10, 9, 5, 12, 4, 8, 14, 9, 4, 9, 4, 13]
1187.75,6,[7, 7, 9, 9, 4, 10, 5, 7, 5, 12, 6, 9, 3, 9, 7, 3, 4, 10, 6]
1195.5,7,[13, 10, 6, 11, 8, 6, 14, 13, 14, 4, 13, 10, 11, 8, 16, 8, 5, 7, 8]
1194.75,8,[17, 5, 9, 7, 5, 16, 6, 5, 10, 4, 3, 13, 3, 12, 5, 18, 4, 3, 9]
1189.0,9,[8, 6, 22, 11, 5, 12, 7, 6, 8, 6, 1, 12, 15, 8, 3, 17, 17, 7, 12]
1194.25,10,[8, 12, 6, 6, 12, 6, 9, 7, 5, 3, 11, 6, 9, 3, 8, 10, 8, 5, 8]
1159.5,11,[5, 19, 8, 7, 3, 11, 5, 4, 10, 8, 8, 8, 14, 7, 18, 11, 16, 4, 11]
1195.25,12,[13, 5, 6, 5, 14, 13, 19, 14, 9, 5, 4, 7, 4, 3, 3, 8, 7, 11, 6]
1189.0,13,[1, 7, 11, 6, 11, 11, 8, 16, 9, 4, 5, 2, 13, 8, 8, 2, 7, 5, 13]
1194.5,14,[13, 8, 17, 8, 4, 6, 10, 8, 8, 4, 4, 22, 7, 16, 5, 4, 7, 8, 17]
1182.75,15,[16, 5, 2, 9, 8, 16, 4, 15, 9, 7, 3, 6, 12, 6, 7, 8, 16, 8, 4]
1196.0,16,[9, 5, 7, 7, 6, 11, 6, 2, 16, 8, 8, 6, 6, 5, 8, 2, 10, 9, 8]
1185.5,17,[3, 4, 6, 7, 2, 9, 8, 8, 10, 8, 14, 6, 10, 5, 12, 6, 5, 2, 8]
1184.0,18,[5, 9, 12, 12, 9, 7, 7, 9, 10, 8, 9, 6, 10, 6, 13, 9, 4, 4, 6]
1191.25,19,[5, 15, 15, 5, 7, 5, 3, 6, 5, 3, 6, 8, 10, 12, 10, 9, 5, 10, 16]
1070.25,0,[9, 6, 9, 6, 10, 5, 11, 13, 3, 4, 5, 8, 11, 24, 3, 3, 10, 10, 3]
1057.75,1,[12, 6, 5, 4, 2, 8, 5, 6, 5, 11, 13, 4, 2, 2, 10, 5, 5, 16, 4]
1074.25,2,[8, 4, 24, 4, 2, 8, 5, 6, 7, 8, 10, 6, 5, 5, 8, 7, 8, 5, 5]
1064.25,3,[5, 13, 15, 10, 7, 7, 7, 19, 9, 9, 5, 10, 2, 6, 13, 5, 7, 2, 10]
1071.5,4,[5, 8, 7, 5, 10, 5, 14, 6, 10, 11, 14, 2, 9, 6, 11, 8, 6, 11, 5]
1071.5,5,[6, 4, 6, 3, 4, 4, 2, 9, 15, 6, 11, 10, 11, 6, 13, 9, 10, 4, 4]
1061.25,6,[16, 6, 7, 6, 6, 6, 6, 14, 2, 5, 11, 20, 9, 4, 13, 9, 8, 7, 8]
1073.25,7,[5, 6, 4, 5, 7, 5, 9, 15, 4, 10, 13, 3, 7, 4, 4, 11, 11, 5, 6]
1060.75,8,[5, 4, 3, 9, 4, 5, 7, 3, 7, 5, 13, 7, 4, 13, 4, 32, 12, 4, 2]
1061.75,9,[8, 6, 11, 4, 3, 13, 5, 4, 8, 6, 7, 7, 4, 10, 7, 7, 9, 14, 6]
1069.75,10,[10, 6, 2, 15, 8, 7, 9, 8, 5, 12, 1, 17, 6, 16, 3, 3, 12, 5, 3]
1073.0,11,[9, 7, 5, 5, 8, 3, 9, 7, 6, 3, 3, 3, 4, 4, 3, 6, 7, 14, 7]
1065.75,12,[9, 10, 11, 8, 7, 12, 5, 9, 7, 8, 8, 2, 9, 6, 4, 2, 4, 5, 19]
1054.75,13,[6, 10, 12, 3, 14, 15, 14, 8, 9, 2, 3, 4, 5, 7, 3, 3, 4, 4, 7]
1057.25,14,[3, 8, 9, 13, 3, 7, 7, 6, 4, 5, 9, 10, 3, 9, 10, 18, 5, 8, 5]
1068.0,15,[6, 7, 7, 3, 2, 5, 4, 10, 5, 23, 10, 6, 13, 5, 7, 15, 8, 10, 5]
1063.0,16,[4, 7, 7, 7, 7, 6, 9, 4, 5, 7, 3, 9, 7, 5, 4, 2, 11, 8, 8]
1067.75,17,[5, 6, 10, 4, 5, 6, 8, 11, 12, 3, 9, 17, 4, 4, 11, 9, 1, 7, 5]
1074.75,18,[9, 3, 6, 11, 6, 7, 2, 3, 5, 2, 4, 3, 13, 7, 8, 4, 1, 3, 11]
1071.5,19,[10, 5, 8, 4, 7, 6, 6, 9, 1, 19, 8, 11, 6, 6, 6, 9, 8, 13, 12]
1580.0,0,[16, 9, 23, 11, 16, 12, 10, 20, 10, 6, 8, 7, 11, 8, 11, 10, 11, 2, 6]
1590.0,1,[12, 13, 10, 6, 11, 7, 7, 22, 16, 5, 11, 16, 5, 14, 15, 11, 18, 12, 7]
1601.5,2,[10, 14, 7, 10, 16, 10, 7, 10, 16, 9, 28, 26, 5, 15, 7, 4, 7, 7, 6]
1598.0,3,[6, 5, 10, 12, 13, 6, 16, 19, 10, 8, 4, 15, 15, 14, 8, 11, 11, 10, 8]
1598.75,4,[8, 4, 5, 5, 5, 8, 15, 20, 20, 13, 12, 15, 12, 4, 8, 11, 10, 8, 12]
1591.25,5,[8, 13, 9, 11, 9, 13, 6, 5, 19, 11, 4, 9, 8, 13, 4, 11, 10, 10, 11]
1600.25,6,[13, 7, 8, 10, 34, 9, 5, 15, 17, 8, 9, 6, 6, 9, 17, 16, 8, 15, 6]
1597.0,7,[20, 11, 15, 9, 6, 25, 11, 26, 7, 22, 12, 14, 6, 6, 7, 11, 12, 9, 7]
1603.25,8,[8, 7, 13, 14, 8, 19, 6, 1, 4, 18, 9, 13, 10, 7, 10, 14, 11, 1, 11]
1588.75,9,[10, 7, 4, 19, 8, 13, 9, 7, 3, 8, 11, 22, 14, 12, 8, 7, 6, 12, 9]
1598.0,10,[3, 5, 24, 12, 9, 14, 1, 6, 7, 8, 9, 10, 8, 18, 6, 22, 16, 8, 10]
1587.25,11,[7, 13, 22, 6, 9, 14, 18, 19, 15, 7, 10, 17, 10, 7, 16, 7, 8, 15, 11]
1589.5,12,[13, 17, 13, 10, 7, 6, 7, 6, 10, 6, 17, 12, 10, 10, 12, 11, 18, 19, 7]
1602.0,13,[6, 19, 9, 9, 5, 12, 18, 8, 4, 18, 8, 11, 7, 17, 9, 7, 12, 10, 7]
1602.75,14,[8, 8, 13, 11, 20, 17, 6, 19, 9, 9, 8, 7, 6, 9, 11, 4, 12, 13, 13]
1601.0,15,[8, 15, 9, 11, 5, 6, 10, 9, 8, 19, 10, 23, 13, 11, 11, 7, 10, 9, 6]
1601.75,16,[9, 8, 10, 9, 10, 10, 5, 8, 6, 11, 17, 7, 14, 13, 15, 14, 7, 25, 19]
1600.25,17,[10, 8, 15, 20, 10, 11, 14, 7, 10, 7, 11, 7, 14, 11, 16, 9, 9, 7, 16]
1582.0,18,[7, 7, 7, 16, 16, 11, 4, 7, 5, 11, 8, 18, 8, 8, 5, 16, 20, 7, 13]
1592.25,19,[9, 23, 20, 7, 19, 11, 7, 14, 22, 8, 9, 22, 11, 7, 4, 14, 10, 10, 11]
1030.5,0,[15, 9, 5, 3, 1, 4, 3, 3, 12, 21, 24, 5, 7, 4, 8, 6, 4, 10, 14]
1034.75,1,[7, 6, 14, 7, 6, 7, 1, 4, 9, 3, 5, 3, 9, 10, 7, 4, 3, 6, 4]
1046.25,2,[14, 2, 8, 8, 15, 1, 4, 8, 6, 5, 16, 9, 11, 12, 10, 10, 2, 1, 12]
1041.75,3,[8, 12, 7, 15, 8, 5, 6, 4, 7, 12, 3, 13, 10, 9, 7, 4, 10, 7, 6]
1052.0,4,[5, 4, 5, 3, 5, 17, 2, 3, 22, 5, 4, 6, 2, 1, 4, 3, 5, 4, 13]
1045.0,5,[9, 5, 5, 6, 2, 1, 5, 16, 10, 11, 4, 3, 11, 4, 6, 30, 11, 18, 8]
1051.5,6,[7, 14, 6, 6, 31, 4, 2, 5, 5, 3, 1, 5, 4, 8, 9, 6, 1, 11, 12]
1055.0,7,[8, 9, 6, 13, 3, 5, 9, 5, 5, 7, 3, 9, 7, 4, 7, 3, 7, 8, 7]
1034.25,8,[10, 4, 1, 12, 7, 3, 3, 16, 12, 9, 3, 16, 5, 5, 8, 6, 8, 12, 8]
1034.75,9,[6, 11, 3, 3, 5, 1, 10, 12, 5, 7, 7, 6, 5, 1, 6, 5, 4, 10, 5]
1022.0,10,[14, 6, 3, 10, 12, 7, 2, 4, 5, 8, 11, 9, 10, 6, 12, 11, 8, 7, 6]
1045.25,11,[11, 3, 12, 3, 18, 25, 9, 2, 10, 9, 4, 4, 6, 6, 3, 3, 7, 4, 17]
1051.5,12,[3, 5, 9, 4, 7, 5, 9, 6, 3, 11, 6, 9, 3, 6, 7, 7, 13, 17, 9]
1049.75,13,[1, 7, 6, 2, 6, 2, 1, 10, 3, 8, 5, 10, 13, 16, 5, 13, 9, 13, 9]
1012.0,14,[6, 5, 3, 10, 2, 7, 9, 7, 11, 4, 9, 6, 13, 7, 5, 9, 6, 2, 11]
1055.75,15,[2, 6, 8, 10, 7, 8, 5, 10, 8, 4, 10, 7, 7, 11, 9, 7, 20, 8, 2]
1053.5,16,[5, 4, 6, 1, 5, 7, 8, 8, 8, 1, 6, 3, 2, 10, 3, 11, 4, 10, 7]
1052.75,17,[9, 3, 13, 12, 6, 8, 5, 7, 4, 5, 9, 5, 8, 11, 4, 16, 4, 3, 6]
1056.0,18,[1, 6, 21, 3, 9, 11, 5, 14, 15, 2, 7, 3, 6, 7, 3, 10, 6, 4, 6]
1046.0,19,[8, 3, 10, 7, 6, 4, 8, 7, 6, 4, 6, 8, 7, 11, 5, 3, 16, 10, 11]
1260.0,0,[9, 6, 15, 9, 12, 12, 5, 6, 11, 10, 11, 4, 28, 1, 13, 13, 11, 4, 6]
1260.0,1,[6, 15, 4, 6, 7, 13, 10, 14, 4, 8, 3, 13, 3, 8, 12, 4, 2, 9, 8]
1248.25,2,[15, 8, 13, 8, 10, 6, 21, 15, 7, 13, 10, 5, 8, 5, 8, 10, 12, 2, 11]
1258.25,3,[15, 3, 5, 10, 15, 10, 8, 8, 5, 12, 4, 6, 5, 4, 7, 6, 10, 5, 5]
1258.5,4,[20, 12, 10, 8, 4, 2, 13, 8, 9, 12, 9, 5, 7, 7, 5, 5, 6, 7, 9]
1236.25,5,[9, 8, 8, 11, 8, 13, 4, 16, 2, 7, 5, 5, 9, 10, 8, 16, 2, 18, 10]
1254.25,6,[8, 17, 13, 8, 8, 12, 3, 8, 6, 5, 9, 3, 5, 5, 8, 10, 10, 7, 9]
1254.25,7,[4, 6, 6, 4, 3, 12, 6, 4, 14, 2, 14, 7, 3, 11, 4, 21, 11, 13, 14]
1247.0,8,[8, 10, 8, 5, 9, 16, 8, 6, 9, 7, 9, 2, 20, 12, 7, 9, 8, 6, 5]
1254.25,9,[13, 9, 9, 4, 8, 5, 7, 10, 5, 8, 8, 15, 12, 14, 13, 7, 6, 4, 12]
1259.0,10,[19, 15, 4, 13, 9, 16, 10, 8, 10, 17, 9, 20, 7, 6, 2, 6, 9, 10, 7]
1257.25,11,[9, 9, 5, 7, 19, 5, 6, 9, 6, 7, 19, 11, 10, 9, 14, 5, 8, 7, 12]
1251.25,12,[6, 19, 8, 8, 9, 7, 9, 15, 3, 15, 8, 11, 11, 15, 4, 3, 4, 5, 11]
1255.75,13,[17, 8, 8, 12, 5, 5, 3, 8, 2, 19, 10, 7, 11, 6, 4, 12, 12, 10, 4]
1248.5,14,[8, 7, 6, 15, 1, 16, 14, 6, 7, 17, 4, 10, 12, 11, 15, 4, 17, 12, 6]
1256.0,15,[7, 11, 6, 13, 15, 7, 6, 14, 6, 11, 4, 5, 6, 10, 13, 5, 1, 5, 18]
1253.25,16,[9, 3, 8, 8, 9, 7, 8, 8, 9, 7, 4, 4, 6, 3, 10, 7, 12, 2, 6]
1247.0,17,[4, 12, 9, 9, 9, 7, 10, 5, 8, 11, 10, 7, 4, 12, 6, 10, 13, 8, 16]
1257.75,18,[9, 5, 3, 3, 7, 12, 9, 18, 16, 9, 8, 13, 4, 6, 8, 5, 7, 14, 8]
1240.75,19,[4, 6, 6, 8, 3, 7, 12, 15, 8, 12, 15, 3, 5, 1, 8, 6, 13, 8, 20]
1294.25,0,[9, 10, 12, 4, 12, 10, 9, 13, 4, 14, 6, 5, 9, 5, 10, 9, 4, 6, 14]
1301.75,1,[8, 8, 6, 8, 15, 13, 11, 6, 7, 24, 12, 7, 7, 8, 6, 11, 18, 9, 10]
1287.25,2,[7, 7, 13, 9, 6, 16, 4, 10, 8, 7, 4, 19, 3, 10, 11, 11, 9, 3, 6]
1304.0,3,[11, 1, 5, 9, 10, 6, 8, 6, 4, 12, 7, 7, 4, 3, 7, 8, 12, 10, 10]
1300.75,4,[11, 4, 8, 18, 14, 10, 15, 27, 10, 5, 9, 2, 11, 6, 5, 8, 6, 5, 7]
1298.0,5,[13, 3, 5, 1, 10, 11, 8, 5, 3, 9, 9, 9, 13, 6, 4, 4, 7, 12, 10]
1300.25,6,[11, 9, 10, 13, 6, 13, 17, 5, 6, 2, 8, 9, 16, 6, 4, 10, 8, 7, 7]
1300.0,7,[10, 18, 6, 5, 11, 4, 4, 5, 10, 6, 5, 8, 14, 5, 4, 19, 7, 12, 10]
1298.25,8,[8, 12, 15, 5, 8, 10, 10, 4, 5, 11, 3, 1, 5, 15, 10, 9, 16, 4, 5]
1296.0,9,[4, 4, 10, 11, 6, 6, 9, 17, 9, 12, 4, 5, 9, 5, 18, 7, 11, 16, 13]
1292.5,10,[21, 8, 13, 18, 14, 10, 10, 7, 3, 5, 11, 6, 11, 11, 11, 8, 3, 14, 2]
1304.0,11,[9, 7, 10, 7, 10, 17, 9, 3, 3, 4, 6, 11, 6, 5, 10, 7, 9, 18, 4]
1301.75,12,[7, 5, 9, 14, 13, 10, 6, 5, 3, 3, 3, 16, 5, 7, 5, 8, 14, 15, 1]
1294.75,13,[11, 10, 11, 9, 11, 11, 22, 11, 5, 12, 9, 10, 3, 11, 9, 7, 6, 5, 12]
1300.0,14,[11, 6, 7, 13, 15, 19, 7, 9, 5, 9, 6, 14, 17, 8, 8, 8, 6, 4, 4]
1278.25,15,[4, 10, 9, 4, 9, 5, 14, 11, 6, 8, 15, 11, 10, 5, 7, 10, 4, 8, 5]
1297.25,16,[6, 8, 8, 9, 10, 6, 4, 8, 10, 6, 7, 12, 15, 6, 7, 15, 6, 8, 4]
1293.75,17,[6, 12, 9, 5, 9, 8, 7, 8, 16, 4, 6, 9, 13, 12, 5, 17, 12, 11, 3]
1299.25,18,[7, 10, 7, 3, 13, 9, 4, 10, 6, 18, 13, 14, 12, 3, 4, 13, 15, 6, 6]
1261.25,19,[14, 6, 4, 12, 6, 6, 6, 5, 3, 12, 6, 2, 11, 5, 9, 5, 8, 12, 4]
1333.75,0,[12, 2, 6, 6, 4, 5, 12, 10, 3, 15, 14, 10, 5, 7, 3, 10, 5, 6, 8]
1339.5,1,[6, 8, 16, 7, 10, 7, 2, 4, 12, 17, 8, 9, 19, 10, 7, 2, 8, 12, 7]
1337.0,2,[6, 4, 14, 12, 6, 5, 4, 9, 22, 12, 7, 2, 6, 3, 12, 11, 11, 14, 18]
1340.0,3,[13, 6, 5, 8, 8, 6, 6, 4, 5, 5, 11, 10, 7, 5, 5, 10, 15, 14, 18]
1343.25,4,[6, 13, 4, 8, 3, 11, 17, 10, 9, 14, 20, 15, 12, 7, 10, 13, 16, 3, 15]
1335.5,5,[7, 21, 12, 16, 12, 4, 15, 3, 7, 8, 8, 10, 6, 9, 12, 13, 6, 9, 18]
1342.0,6,[4, 3, 7, 13, 5, 7, 6, 14, 8, 9, 2, 14, 14, 5, 14, 5, 15, 15, 3]
1331.5,7,[13, 7, 8, 9, 26, 8, 10, 7, 10, 11, 15, 7, 8, 16, 19, 4, 4, 3, 8]
1334.25,8,[9, 13, 16, 8, 13, 15, 15, 7, 11, 7, 6, 11, 10, 16, 12, 8, 6, 9, 6]
1332.25,9,[3, 13, 8, 13, 8, 12, 5, 12, 6, 16, 5, 7, 8, 11, 3, 15, 18, 18, 12]
1343.25,10,[10, 19, 5, 8, 13, 10, 12, 7, 15, 4, 4, 14, 11, 4, 13, 23, 5, 8, 6]
1344.5,11,[6, 9, 9, 16, 10, 12, 12, 1, 5, 6, 5, 13, 5, 18, 7, 6, 9, 12, 7]
1336.0,12,[4, 20, 6, 11, 11, 7, 7, 8, 15, 14, 12, 10, 2, 24, 8, 7, 6, 10, 9]
1341.5,13,[8, 11, 3, 4, 20, 9, 8, 12, 5, 12, 3, 5, 8, 16, 18, 6, 7, 14, 9]
1342.25,14,[6, 6, 9, 24, 10, 6, 6, 3, 10, 11, 17, 8, 18, 9, 5, 4, 11, 11, 3]
1331.75,15,[2, 3, 7, 12, 4, 3, 9, 13, 6, 17, 9, 9, 8, 21, 10, 8, 10, 5, 11]
1344.0,16,[11, 7, 8, 7, 7, 8, 4, 5, 1, 13, 8, 11, 3, 9, 19, 7, 2, 26, 11]
1338.75,17,[6, 3, 14, 5, 5, 3, 10, 10, 13, 12, 4, 8, 7, 9, 5, 2, 16, 4, 6]
1338.25,18,[8, 8, 9, 12, 9, 10, 11, 4, 4, 8, 10, 7, 11, 13, 13, 8, 8, 10, 15]
1299.5,19,[12, 9, 9, 9, 8, 7, 13, 11, 12, 8, 10, 4, 10, 8, 9, 15, 11, 9, 7]
1196.0,0,[9, 2, 4, 12, 2, 8, 13, 4, 8, 7, 5, 3, 8, 7, 2, 7, 10, 7, 14]
1208.25,1,[11, 4, 9, 7, 6, 11, 10, 8, 11, 10, 6, 10, 11, 8, 8, 5, 3, 6, 10]
1209.25,2,[5, 15, 5, 5, 5, 6, 11, 9, 10, 14, 9, 15, 8, 6, 6, 10, 2, 6, 6]
1189.5,3,[8, 10, 7, 7, 6, 5, 11, 9, 8, 4, 9, 8, 10, 5, 9, 4, 4, 7, 1]
1211.5,4,[9, 5, 7, 8, 15, 10, 9, 12, 13, 2, 9, 15, 5, 10, 5, 5, 8, 11, 10]
1207.5,5,[10, 26, 4, 13, 9, 4, 5, 5, 5, 4, 16, 5, 12, 6, 8, 6, 5, 6, 12]
1201.75,6,[9, 6, 7, 5, 2, 8, 9, 3, 8, 11, 8, 5, 12, 10, 9, 4, 13, 3, 5]
1207.25,7,[17, 8, 7, 6, 10, 11, 11, 6, 10, 11, 8, 6, 5, 15, 10, 8, 6, 4, 11]
1205.0,8,[11, 7, 6, 11, 3, 9, 5, 10, 11, 11, 8, 8, 4, 7, 15, 7, 7, 12, 3]
1192.75,9,[5, 4, 17, 7, 7, 7, 2, 4, 11, 6, 5, 17, 4, 12, 9, 18, 11, 7, 1]
1210.0,10,[7, 21, 5, 5, 8, 4, 17, 4, 14, 12, 11, 11, 13, 9, 8, 1, 7, 15, 4]
1197.0,11,[9, 6, 6, 3, 5, 5, 8, 5, 7, 3, 3, 15, 15, 8, 9, 2, 6, 6, 7]
1207.25,12,[4, 5, 13, 9, 4, 8, 6, 6, 7, 11, 6, 8, 9, 1, 11, 4, 8, 6, 20]
1211.75,13,[17, 11, 12, 7, 8, 9, 7, 9, 17, 8, 7, 9, 9, 13, 5, 19, 4, 6, 7]
1202.25,14,[9, 6, 14, 18, 12, 7, 11, 11, 11, 3, 4, 6, 7, 7, 2, 12, 16, 7, 7]
1204.0,15,[9, 8, 10, 11, 10, 11, 12, 4, 5, 14, 9, 8, 10, 5, 6, 9, 17, 22, 13]
1211.5,16,[11, 7, 7, 8, 14, 3, 7, 9, 11, 1, 4, 12, 7, 4, 6, 3, 6, 10, 7]
1208.75,17,[12, 9, 7, 6, 6, 14, 7, 6, 18, 6, 8, 3, 14, 11, 4, 17, 7, 11, 9]
1190.75,18,[15, 7, 3, 12, 18, 7, 7, 4, 10, 5, 15, 6, 8, 13, 12, 1, 15, 7, 8]
1211.75,19,[16, 15, 12, 5, 14, 6, 4, 2, 10, 8, 11, 16, 7, 4, 3, 1, 5, 9, 4]
1007.25,0,[8, 11, 5, 8, 7, 6, 9, 14, 5, 7, 5, 9, 4, 10, 4, 4, 23, 5, 13]
1007.5,1,[10, 7, 2, 7, 5, 3, 10, 9, 11, 7, 8, 7, 3, 4, 3, 11, 7, 6, 4]
1020.0,2,[9, 5, 5, 7, 10, 3, 11, 3, 8, 6, 19, 5, 8, 7, 3, 6, 11, 4, 11]
1019.5,3,[6, 9, 8, 6, 18, 6, 5, 8, 8, 2, 1, 2, 6, 4, 6, 6, 3, 10, 10]
996.0,4,[1, 2, 10, 4, 14, 9, 2, 14, 7, 1, 4, 9, 7, 16, 1, 9, 7, 2, 5]
1007.75,5,[5, 8, 2, 5, 5, 5, 4, 6, 2, 6, 14, 3, 8, 3, 7, 9, 8, 13, 2]
1007.5,6,[6, 7, 4, 6, 1, 6, 5, 4, 8, 1, 4, 9, 11, 5, 5, 7, 7, 16, 8]
1021.0,7,[15, 7, 4, 4, 1, 7, 13, 9, 5, 2, 7, 1, 6, 9, 7, 2, 5, 6, 12]
1015.25,8,[4, 8, 11, 3, 8, 8, 4, 10, 6, 4, 23, 4, 8, 4, 5, 13, 11, 14, 8]
1014.75,9,[4, 5, 2, 8, 7, 6, 10, 11, 4, 10, 9, 5, 4, 6, 12, 7, 8, 3, 3]
